0.85998 0 0.202517 0 0.0210891 0.0102953 0.0150675 
0.936269 0 0.0908844 0 0.022086 0.0125529 0.0150675 
0.936002 0 0.102097 0 0.0240716 0.0124829 0.0150675 
0.933465 0 0.0909713 0 0.0233629 0.0111995 0.0150675 
0.905232 0 0.131465 0 0.0235397 0.0132414 0.0150675 
0.941634 0 0.0703892 0 0.0216166 0.0119576 0.0150675 
0.905102 0 0.128534 0 0.0235142 0.0107231 0.0150675 
0.946624 0 0.0708254 0 0.0214385 0.0110297 0.0150675 
0.926292 0 0.0978239 0 0.0208656 0.0104209 0.0150675 
0.953001 0 0.0589887 0 0.0212046 0.0115473 0.0150675 
0.936804 0 0.0817669 0 0.0210158 0.0100789 0.0150675 
0.885789 0 0.158496 0 0.0210351 0.0125659 0.0150675 
0.902391 0 0.132863 0 0.0213633 0.01094 0.0150675 
0.950689 0 0.0693374 0 0.0247031 0.0107886 0.0150675 
0.910939 0 0.128375 0 0.0232003 0.0104296 0.0150675 
0.897635 0 0.142123 0 0.0222031 0.010237 0.0150675 
0.90149 0 0.13647 0 0.0233702 0.0129478 0.0150675 
0.916421 0 0.118937 0 0.0215185 0.012555 0.0150675 
0.9415 0 0.0811587 0 0.0235512 0.01054 0.0150675 
0.82579 0 0.253982 0 0.0213349 0.011833 0.0150675 
0.950011 0 0.0707235 0 0.0247186 0.0115374 0.0150675 
0.970586 0 0.0402366 0 0.0227752 0.0136242 0.0150675 
0.965332 0 0.0399316 0 0.0226005 0.00990122 0.0150675 
0.952865 0 0.0702044 0 0.0237623 0.0120419 0.0150675 
0.921804 0 0.102247 0 0.0218058 0.0137581 0.0150675 
0.961753 0 0.0523822 0 0.0216361 0.0108296 0.0150675 
0.947842 0 0.0752872 0 0.0211715 0.0123663 0.0150675 
0.964229 0 0.0469941 0 0.0234612 0.0129346 0.0150675 
0.975451 0 0.0319276 0 0.0230299 0.0103182 0.0150675 
0.970586 0 0.0451248 0 0.0234904 0.0106578 0.0150675 
0.861332 0 0.200563 0 0.022111 0.0123358 0.0150675 
0.948519 0 0.0718189 0 0.0237174 0.0120624 0.0150675 
0.843434 0 0.222854 0 0.0228322 0.0116515 0.0150675 
0.951777 0 0.0637661 0 0.0226829 0.00898908 0.0150675 
0.91629 0 0.125057 0 0.0214493 0.00989506 0.0150675 
0.956957 0 0.0580765 0 0.0248863 0.0113166 0.0150675 
0.916421 0 0.124483 0 0.0229931 0.0117124 0.0150675 
0.910549 0 0.12336 0 0.0231288 0.00991844 0.0150675 
0.945408 0 0.0740145 0 0.0242208 0.0109628 0.0150675 
0.966574 0 0.0391917 0 0.0243988 0.0116412 0.0150675 
0.87335 0 0.185199 0 0.0225718 0.0121757 0.0150675 
0.949468 0 0.073137 0 0.0213966 0.0103272 0.0150675 
0.893668 0 0.151821 0 0.0235514 0.0112994 0.0150675 
0.942307 0 0.0799209 0 0.023092 0.0110904 0.0150675 
0.946624 0 0.0684637 0 0.0206857 0.0130908 0.0150675 
0.938009 0 0.0844792 0 0.0239784 0.0113897 0.0150675 
0.97573 0 0.0360639 0 0.0208698 0.0121364 0.0150675 
0.963679 0 0.0503419 0 0.0204979 0.0110746 0.0150675 
0.896609 0 0.142105 0 0.0230387 0.00905221 0.0150675 
0.969201 0 0.0395304 0 0.0227001 0.00911937 0.0150675 
0.910679 0 0.119255 0 0.0239215 0.0123277 0.0150675 
0.955454 0 0.0574517 0 0.0215984 0.01348 0.0150675 
0.981041 0 0.0250554 0 0.0215976 0.0118459 0.0150675 
0.891628 0 0.14669 0 0.0208782 0.0113834 0.0150675 
0.974615 0 0.0345189 0 0.023193 0.0107204 0.0150675 
0.949875 0 0.0679755 0 0.0211467 0.0108988 0.0150675 
0.959832 0 0.0556777 0 0.0223596 0.0112141 0.0150675 
0.933198 0 0.0871219 0 0.0246004 0.0122974 0.0150675 
0.905361 0 0.134775 0 0.0245881 0.0102641 0.0150675 
0.932265 0 0.089939 0 0.0222745 0.0115957 0.0150675 
0.975172 0 0.0282213 0 0.0240244 0.0107411 0.0150675 
0.953954 0 0.059123 0 0.0217753 0.013736 0.0150675 
0.924309 0 0.112152 0 0.0215375 0.0093269 0.0150675 
0.854225 0 0.204694 0 0.0224202 0.0116691 0.0150675 
0.912241 0 0.118277 0 0.0218795 0.0104186 0.0150675 
0.815008 0 0.258642 0 0.0205991 0.0107776 0.0150675 
0.924705 0 0.0977068 0 0.0232619 0.0112914 0.0150675 
0.904198 0 0.134379 0 0.0216672 0.0117569 0.0150675 
0.939216 0 0.0819577 0 0.0235792 0.0109278 0.0150675 
0.950418 0 0.0640791 0 0.022308 0.00976229 0.0150675 
0.924177 0 0.109814 0 0.0223166 0.0130665 0.0150675 
0.940424 0 0.0879666 0 0.0222797 0.0131659 0.0150675 
0.906526 0 0.136973 0 0.0239268 0.0102718 0.0150675 
0.914198 0 0.125376 0 0.0227938 0.0105772 0.0150675 
0.88503 0 0.168027 0 0.0212433 0.013357 0.0150675 
0.961616 0 0.0496035 0 0.0242434 0.012242 0.0150675 
0.924441 0 0.104079 0 0.0248531 0.0122942 0.0150675 
0.957504 0 0.057441 0 0.0232298 0.0120171 0.0150675 
0.906526 0 0.135328 0 0.0243126 0.0103514 0.0150675 
0.971835 0 0.0353498 0 0.0223862 0.013262 0.0150675 
0.957914 0 0.0497856 0 0.0246822 0.0108367 0.0150675 
0.950011 0 0.0720627 0 0.0219619 0.0129828 0.0150675 
0.947842 0 0.0755218 0 0.0207532 0.0108302 0.0150675 
0.974615 0 0.0330111 0 0.0226752 0.00983062 0.0150675 
0.951097 0 0.0692858 0 0.02139 0.0123137 0.0150675 
0.939619 0 0.0817955 0 0.0222274 0.0122108 0.0150675 
0.79081 0 0.336447 0 0.0205188 0.0112975 0.0150675 
0.930935 0 0.102112 0 0.0216026 0.0106713 0.0150675 
0.971974 0 0.036674 0 0.0228966 0.0121531 0.0150675 
0.95682 0 0.0606888 0 0.021495 0.0127477 0.0150675 
0.970032 0 0.0371491 0 0.0224436 0.0116045 0.0150675 
0.966298 0 0.0427324 0 0.0243319 0.0116194 0.0150675 
0.9176 0 0.110414 0 0.0243826 0.0127232 0.0150675 
0.662533 0 0.543541 0 0.0218083 0.012296 0.0150675 
0.973919 0 0.0391951 0 0.0214323 0.0103524 0.0150675 
0.936938 0 0.0853534 0 0.0208873 0.012757 0.0150675 
0.890737 0 0.154646 0 0.0242223 0.0118964 0.0150675 
0.961479 0 0.0545881 0 0.021025 0.0113581 0.0150675 
0.973085 0 0.0370187 0 0.0228722 0.0126369 0.0150675 
0.968786 0 0.0421458 0 0.0216101 0.0105358 0.0150675 
0.877602 0 0.181722 0 0.0202241 0.010736 0.0150675 
0.976706 0 0.0308802 0 0.0218417 0.0117622 0.0150675 
0.950825 0 0.0715259 0 0.0202885 0.0115115 0.0150675 
0.958188 0 0.0578189 0 0.0212382 0.010084 0.0150675 
0.944193 0 0.0793277 0 0.0210945 0.0122002 0.0150675 
0.929473 0 0.0997026 0 0.0230293 0.0107209 0.0150675 
0.964781 0 0.051103 0 0.0221469 0.0136414 0.0150675 
0.970309 0 0.0362706 0 0.0239564 0.0125268 0.0150675 
0.899175 0 0.136837 0 0.0200724 0.0117967 0.0150675 
0.935066 0 0.0962037 0 0.0210081 0.0102845 0.0150675 
0.967679 0 0.0434922 0 0.0240936 0.0115157 0.0150675 
0.926821 0 0.0993028 0 0.0223735 0.01209 0.0150675 
0.945408 0 0.0765487 0 0.0243416 0.0101416 0.0150675 
0.880364 0 0.161728 0 0.0226253 0.00929911 0.0150675 
0.942711 0 0.0755863 0 0.0230914 0.0117373 0.0150675 
0.962716 0 0.0506537 0 0.0206721 0.0111486 0.0150675 
0.946354 0 0.0722581 0 0.0212506 0.013257 0.0150675 
0.946218 0 0.0760628 0 0.0200857 0.0112742 0.0150675 
0.954227 0 0.0660327 0 0.024502 0.0123075 0.0150675 
0.946489 0 0.0764317 0 0.0223711 0.0104327 0.0150675 
0.960655 0 0.0556069 0 0.0213565 0.0121941 0.0150675 
0.928146 0 0.0989314 0 0.0229985 0.0125213 0.0150675 
0.967956 0 0.0452989 0 0.0221278 0.0113196 0.0150675 
0.93935 0 0.0851049 0 0.0202256 0.0115873 0.0150675 
0.883135 0 0.17088 0 0.0203257 0.0125181 0.0150675 
0.892648 0 0.152299 0 0.0232211 0.0115602 0.0150675 
0.971557 0 0.0428868 0 0.0238173 0.0119503 0.0150675 
0.964918 0 0.0503369 0 0.0241129 0.0129304 0.0150675 
0.898148 0 0.137855 0 0.0236911 0.0112685 0.0150675 
0.922726 0 0.106343 0 0.0205213 0.0123467 0.0150675 
0.946759 0 0.0782003 0 0.0247795 0.0123257 0.0150675 
0.928942 0 0.100309 0 0.0205707 0.0101271 0.0150675 
0.954363 0 0.0683677 0 0.0215664 0.0115849 0.0150675 
0.937741 0 0.0852755 0 0.0223982 0.0135339 0.0150675 
0.843675 0 0.230479 0 0.0226704 0.0131159 0.0150675 
0.950689 0 0.0603919 0 0.022016 0.0110899 0.0150675 
0.953954 0 0.0664385 0 0.0232323 0.0124127 0.0150675 
0.837431 0 0.226209 0 0.0229471 0.00942214 0.0150675 
0.95901 0 0.0556535 0 0.0227147 0.0118005 0.0150675 
0.944193 0 0.0807663 0 0.0218943 0.0130817 0.0150675 
0.976566 0 0.0314521 0 0.0234903 0.0109506 0.0150675 
0.939619 0 0.0807574 0 0.0211469 0.0119926 0.0150675 
0.806784 0 0.277321 0 0.0238019 0.0122879 0.0150675 
0.938009 0 0.0839336 0 0.0229982 0.0106032 0.0150675 
0.965056 0 0.0464313 0 0.0221643 0.0102899 0.0150675 
0.960381 0 0.0587378 0 0.0218029 0.0107894 0.0150675 
0.973919 0 0.0364888 0 0.0234974 0.0131409 0.0150675 
0.931999 0 0.0906493 0 0.0213047 0.0114404 0.0150675 
0.956274 0 0.0605 0 0.02031 0.0104964 0.0150675 
0.953273 0 0.0574037 0 0.0237083 0.0112679 0.0150675 
0.867011 0 0.191516 0 0.0229576 0.013443 0.0150675 
0.923253 0 0.101984 0 0.0240342 0.0120874 0.0150675 
0.967264 0 0.0463096 0 0.0246356 0.0118362 0.0150675 
0.915897 0 0.106092 0 0.021575 0.0135865 0.0150675 
0.852519 0 0.217713 0 0.021265 0.0127859 0.0150675 
0.945813 0 0.0726041 0 0.0208995 0.0103304 0.0150675 
0.968094 0 0.0405555 0 0.0223855 0.0102884 0.0150675 
0.940156 0 0.0827865 0 0.0238871 0.0113692 0.0150675 
0.958325 0 0.0555823 0 0.0239329 0.0104202 0.0150675 
0.923649 0 0.0996124 0 0.0218833 0.0112286 0.0150675 
0.934799 0 0.0914473 0 0.0212777 0.012055 0.0150675 
0.898533 0 0.141654 0 0.0218659 0.0132659 0.0150675 
0.967403 0 0.0503381 0 0.0216924 0.0127395 0.0150675 
0.96837 0 0.0479993 0 0.023929 0.0116068 0.0150675 
0.940559 0 0.0744549 0 0.0227828 0.012195 0.0150675 
0.948248 0 0.0658244 0 0.0231009 0.0115655 0.0150675 
0.897891 0 0.146962 0 0.0204496 0.0109586 0.0150675 
0.941769 0 0.075269 0 0.0218217 0.0130293 0.0150675 
0.958462 0 0.061903 0 0.0213519 0.0104312 0.0150675 
0.919568 0 0.112153 0 0.0202424 0.0108213 0.0150675 
0.964505 0 0.0480414 0 0.0225503 0.0107395 0.0150675 
0.930802 0 0.100721 0 0.0216593 0.00975576 0.0150675 
0.958736 0 0.0507269 0 0.0236122 0.012481 0.0150675 
0.921146 0 0.105505 0 0.0214081 0.011171 0.0150675 
0.958051 0 0.0629225 0 0.0226505 0.0115681 0.0150675 
0.94029 0 0.0852717 0 0.0215591 0.00980534 0.0150675 
0.950282 0 0.0651259 0 0.0222767 0.0105934 0.0150675 
0.946218 0 0.084068 0 0.0237663 0.0129282 0.0150675 
0.909249 0 0.122231 0 0.0246825 0.0105035 0.0150675 
0.968232 0 0.0393969 0 0.0232838 0.0128544 0.0150675 
0.877101 0 0.167159 0 0.0238363 0.012972 0.0150675 
0.96616 0 0.0494581 0 0.021737 0.0121093 0.0150675 
0.891246 0 0.154124 0 0.0245644 0.0116703 0.0150675 
0.942172 0 0.0785534 0 0.0226762 0.0101731 0.0150675 
0.909249 0 0.116679 0 0.0207991 0.0117355 0.0150675 
0.953818 0 0.0611443 0 0.0237511 0.0113629 0.0150675 
0.958736 0 0.0531966 0 0.0228525 0.0115017 0.0150675 
0.833136 0 0.242223 0 0.0221874 0.0133925 0.0150675 
0.964092 0 0.0463194 0 0.0229221 0.0123929 0.0150675 
0.896225 0 0.154668 0 0.0217356 0.0114995 0.0150675 
0.910159 0 0.125159 0 0.0248597 0.0116621 0.0150675 
0.904844 0 0.129694 0 0.0232356 0.0138218 0.0150675 
0.896609 0 0.150891 0 0.0211369 0.00975684 0.0150675 
0.920094 0 0.109019 0 0.0243505 0.00995645 0.0150675 
0.923781 0 0.0977747 0 0.0228675 0.00989604 0.0150675 
0.902907 0 0.140825 0 0.020326 0.0115749 0.0150675 
0.954772 0 0.059534 0 0.021301 0.00954977 0.0150675 
0.974615 0 0.0335563 0 0.0212615 0.0112035 0.0150675 
0.962716 0 0.0525096 0 0.0220128 0.0122906 0.0150675 
0.924705 0 0.10496 0 0.0211499 0.0108138 0.0150675 
0.882631 0 0.16778 0 0.0238457 0.0113602 0.0150675 
0.949061 0 0.0685443 0 0.0226162 0.012425 0.0150675 
0.950011 0 0.0653739 0 0.0213303 0.0105665 0.0150675 
0.959147 0 0.055023 0 0.0224956 0.0125018 0.0150675 
0.923913 0 0.107375 0 0.0216099 0.0134844 0.0150675 
0.937741 0 0.0827 0 0.0243293 0.0129256 0.0150675 
0.969339 0 0.0433419 0 0.0205725 0.0107653 0.0150675 
0.907822 0 0.124321 0 0.0211521 0.00998388 0.0150675 
0.950011 0 0.0658842 0 0.0220766 0.00972019 0.0150675 
0.977264 0 0.0285834 0 0.0242299 0.0116318 0.0150675 
0.836834 0 0.23293 0 0.0222226 0.0104842 0.0150675 
0.868002 0 0.190209 0 0.0215876 0.011501 0.0150675 
0.944868 0 0.0790971 0 0.0235043 0.011914 0.0150675 
0.954909 0 0.0588952 0 0.0215101 0.010226 0.0150675 
0.970864 0 0.0380472 0 0.0245791 0.0114602 0.0150675 
0.97128 0 0.039523 0 0.0235132 0.0125934 0.0150675 
0.946759 0 0.0730417 0 0.0214755 0.00929617 0.0150675 
0.946083 0 0.073189 0 0.022291 0.0124779 0.0150675 
0.950418 0 0.0737327 0 0.0234905 0.0101015 0.0150675 
0.924441 0 0.106481 0 0.0227862 0.0104464 0.0150675 
0.921277 0 0.0979801 0 0.0227008 0.0131896 0.0150675 
0.930137 0 0.091012 0 0.0213903 0.0112771 0.0150675 
0.959421 0 0.0538166 0 0.0234151 0.0110391 0.0150675 
0.947842 0 0.0734504 0 0.0237482 0.0134609 0.0150675 
0.896609 0 0.145129 0 0.022629 0.0131847 0.0150675 
0.954091 0 0.0636096 0 0.0230695 0.00983648 0.0150675 
0.944463 0 0.0784604 0 0.0210042 0.0118754 0.0150675 
0.884145 0 0.163186 0 0.022808 0.0112655 0.0150675 
0.847298 0 0.214903 0 0.021917 0.0113607 0.0150675 
0.890483 0 0.145158 0 0.0242195 0.0105974 0.0150675 
0.951233 0 0.0650755 0 0.0216417 0.0115549 0.0150675 
0.921804 0 0.10183 0 0.0220128 0.0130437 0.0150675 
0.975451 0 0.0336421 0 0.0213103 0.00939258 0.0150675 
0.920488 0 0.116197 0 0.023986 0.0118656 0.0150675 
0.943923 0 0.0744684 0 0.0210535 0.0130684 0.0150675 
0.944193 0 0.0758035 0 0.0238514 0.0103061 0.0150675 
0.97378 0 0.036205 0 0.0237627 0.0135275 0.0150675 
0.949061 0 0.0668399 0 0.0208547 0.0132162 0.0150675 
0.956001 0 0.0606428 0 0.0209035 0.0128882 0.0150675 
0.956274 0 0.054924 0 0.0235215 0.0130772 0.0150675 
0.965884 0 0.048247 0 0.0208506 0.0117857 0.0150675 
0.877978 0 0.171566 0 0.0206977 0.0110872 0.0150675 
0.972668 0 0.0385809 0 0.0215903 0.0133168 0.0150675 
0.94298 0 0.0828041 0 0.0218383 0.00998771 0.0150675 
0.898404 0 0.144936 0 0.0209406 0.0103985 0.0150675 
0.927351 0 0.101992 0 0.0204914 0.0118255 0.0150675 
0.933731 0 0.0925634 0 0.0241202 0.00980667 0.0150675 
0.961891 0 0.0542851 0 0.0207897 0.0126321 0.0150675 
0.98034 0 0.0255294 0 0.0227465 0.0113228 0.0150675 
0.947165 0 0.070122 0 0.0247734 0.0109993 0.0150675 
0.933731 0 0.0923219 0 0.0215719 0.0134517 0.0150675 
0.981741 0 0.0269874 0 0.0210531 0.010587 0.0150675 
0.943519 0 0.0773178 0 0.0200761 0.0112522 0.0150675 
0.976287 0 0.0332413 0 0.0232866 0.0133999 0.0150675 
0.896353 0 0.137734 0 0.0237898 0.0127651 0.0150675 
0.929473 0 0.100529 0 0.0207233 0.011648 0.0150675 
0.9795 0 0.0297603 0 0.0213383 0.0123164 0.0150675 
0.954227 0 0.0658044 0 0.0242705 0.00998045 0.0150675 
0.969893 0 0.0431849 0 0.0225959 0.0117087 0.0150675 
0.91159 0 0.124185 0 0.0242723 0.0123534 0.0150675 
0.977543 0 0.031731 0 0.0239497 0.0110017 0.0150675 
0.970725 0 0.0382609 0 0.0229574 0.00988634 0.0150675 
0.955318 0 0.0602116 0 0.0217464 0.0112001 0.0150675 
0.940693 0 0.0830648 0 0.0215348 0.0119767 0.0150675 
0.925763 0 0.0962682 0 0.0234513 0.0100934 0.0150675 
0.954363 0 0.0700122 0 0.0226017 0.0126728 0.0150675 
0.959558 0 0.0517568 0 0.0235192 0.00998353 0.0150675 
0.943789 0 0.0759963 0 0.0210774 0.00983187 0.0150675 
0.956957 0 0.0559192 0 0.0212159 0.0122307 0.0150675 
0.750527 0 0.365676 0 0.0227813 0.0110725 0.0150675 
0.934132 0 0.0900902 0 0.0234948 0.0133767 0.0150675 
0.874224 0 0.17087 0 0.0245366 0.0120969 0.0150675 
0.90252 0 0.139769 0 0.022579 0.0105358 0.0150675 
0.940962 0 0.0807107 0 0.022234 0.0110406 0.0150675 
0.972668 0 0.036924 0 0.0208241 0.0116338 0.0150675 
0.93027 0 0.100905 0 0.0235629 0.0106836 0.0150675 
0.934132 0 0.0968453 0 0.0205834 0.0106469 0.0150675 
0.94325 0 0.0769113 0 0.0225952 0.0122095 0.0150675 
0.954909 0 0.0585541 0 0.023195 0.0111926 0.0150675 
0.957914 0 0.0575956 0 0.0221207 0.0105021 0.0150675 
0.962853 0 0.0484506 0 0.021503 0.0105278 0.0150675 
0.978941 0 0.0280185 0 0.0203251 0.0119032 0.0150675 
0.887942 0 0.160309 0 0.021126 0.0101415 0.0150675 
0.953273 0 0.0658614 0 0.0218187 0.00914545 0.0150675 
0.930137 0 0.10174 0 0.0234303 0.0118729 0.0150675 
0.971696 0 0.0385146 0 0.0230969 0.0132985 0.0150675 
0.978102 0 0.0300205 0 0.0216149 0.0103351 0.0150675 
0.938009 0 0.0815716 0 0.0228453 0.0137098 0.0150675 
0.969893 0 0.0414222 0 0.0230111 0.0117629 0.0150675 
0.929871 0 0.0980485 0 0.0220191 0.0100496 0.0150675 
0.968647 0 0.0412044 0 0.0239408 0.0111881 0.0150675 
0.960655 0 0.0534455 0 0.0213792 0.0121117 0.0150675 
0.965746 0 0.0448808 0 0.0226734 0.0108057 0.0150675 
0.937473 0 0.085362 0 0.0238341 0.0104103 0.0150675 
0.970448 0 0.0404219 0 0.0246202 0.0118083 0.0150675 
0.969893 0 0.0396866 0 0.0228563 0.0121699 0.0150675 
0.894435 0 0.149419 0 0.0225916 0.0123677 0.0150675 
0.953409 0 0.0681121 0 0.0229645 0.010637 0.0150675 
0.915374 0 0.115258 0 0.0207735 0.0123322 0.0150675 
0.948926 0 0.0709916 0 0.0216903 0.00910189 0.0150675 
0.960792 0 0.052246 0 0.0225481 0.0109995 0.0150675 
0.946895 0 0.0719244 0 0.0226231 0.0103966 0.0150675 
0.934532 0 0.0850869 0 0.0246117 0.0127185 0.0150675 
0.966022 0 0.0444519 0 0.0223447 0.0104793 0.0150675 
0.906267 0 0.124864 0 0.0226072 0.0122414 0.0150675 
0.865278 0 0.194852 0 0.0215531 0.0108559 0.0150675 
0.950282 0 0.0667093 0 0.02361 0.0118551 0.0150675 
0.745079 0 0.376586 0 0.0226275 0.0130395 0.0150675 
0.93667 0 0.0868249 0 0.0245185 0.0117859 0.0150675 
0.939216 0 0.0896757 0 0.0215432 0.0133608 0.0150675 
0.89252 0 0.150659 0 0.0217484 0.0137972 0.0150675 
0.917076 0 0.112108 0 0.0212336 0.0101539 0.0150675 
0.956137 0 0.0562396 0 0.0214602 0.0103356 0.0150675 
0.936269 0 0.0900613 0 0.0245976 0.0107945 0.0150675 
0.949197 0 0.0723889 0 0.0208033 0.0116818 0.0150675 
0.93935 0 0.0856394 0 0.0248099 0.0105135 0.0150675 
0.974198 0 0.0369456 0 0.0214843 0.0127314 0.0150675 
0.844881 0 0.220615 0 0.0219858 0.0110189 0.0150675 
0.960655 0 0.0532519 0 0.0222599 0.0100394 0.0150675 
0.940156 0 0.0827263 0 0.0221561 0.0105311 0.0150675 
0.921804 0 0.112912 0 0.0204174 0.0110437 0.0150675 
0.949468 0 0.0765414 0 0.0228886 0.0118134 0.0150675 
0.943654 0 0.0770063 0 0.0207211 0.0104132 0.0150675 
0.956957 0 0.059016 0 0.0220702 0.0138054 0.0150675 
0.91133 0 0.115031 0 0.0227856 0.011123 0.0150675 
0.924573 0 0.106521 0 0.0218629 0.0095771 0.0150675 
0.921146 0 0.11303 0 0.0209089 0.0119063 0.0150675 
0.971418 0 0.0403792 0 0.0222157 0.0128455 0.0150675 
0.974755 0 0.0338636 0 0.0239942 0.0128222 0.0150675 
0.970032 0 0.0403289 0 0.0227358 0.0112131 0.0150675 
0.919043 0 0.114079 0 0.0234019 0.00978593 0.0150675 
0.854347 0 0.207307 0 0.0218197 0.013015 0.0150675 
0.928146 0 0.095287 0 0.0205807 0.0110111 0.0150675 
0.959284 0 0.056986 0 0.0238602 0.0133754 0.0150675 
0.95232 0 0.0658365 0 0.0229426 0.0108113 0.0150675 
0.956547 0 0.0580636 0 0.0212151 0.0100038 0.0150675 
0.930536 0 0.0962441 0 0.0229333 0.012983 0.0150675 
0.950146 0 0.074979 0 0.0225451 0.0125008 0.0150675 
0.853981 0 0.2084 0 0.0240009 0.0116725 0.0150675 
0.975312 0 0.0348372 0 0.0221494 0.0127249 0.0150675 
0.955727 0 0.0623925 0 0.0241095 0.00988992 0.0150675 
0.960655 0 0.0501327 0 0.0225134 0.0130263 0.0150675 
0.964092 0 0.0543796 0 0.0230878 0.0126822 0.0150675 
0.939753 0 0.0780199 0 0.0216435 0.00997539 0.0150675 
0.936269 0 0.0889992 0 0.0220336 0.0124805 0.0150675 
0.947165 0 0.0773902 0 0.0240995 0.00970797 0.0150675 
0.975869 0 0.0329961 0 0.0233652 0.00921393 0.0150675 
0.972946 0 0.0377361 0 0.0213682 0.0115014 0.0150675 
0.924309 0 0.0971922 0 0.0204411 0.0111833 0.0150675 
0.974755 0 0.0336244 0 0.0224138 0.0108065 0.0150675 
0.931866 0 0.084463 0 0.0235553 0.0101942 0.0150675 
0.805287 0 0.284018 0 0.0235055 0.010537 0.0150675 
0.959832 0 0.0479335 0 0.0234097 0.0097495 0.0150675 
0.819444 0 0.265217 0 0.0223858 0.0134413 0.0150675 
0.946895 0 0.0761203 0 0.023627 0.0122169 0.0150675 
0.963816 0 0.0574636 0 0.0216025 0.0128103 0.0150675 
0.945003 0 0.0760547 0 0.0227556 0.012264 0.0150675 
0.931733 0 0.101125 0 0.0204869 0.0128148 0.0150675 
0.91459 0 0.115972 0 0.0238813 0.00993555 0.0150675 
0.960929 0 0.0517949 0 0.0207528 0.0120682 0.0150675 
0.894562 0 0.146659 0 0.0222658 0.0127009 0.0150675 
0.96547 0 0.0471765 0 0.0230266 0.0123867 0.0150675 
0.93027 0 0.0904014 0 0.0223647 0.0123466 0.0150675 
0.917338 0 0.117956 0 0.021217 0.0132158 0.0150675 
0.9316 0 0.0956971 0 0.0234496 0.0096299 0.0150675 
0.936269 0 0.0806955 0 0.024684 0.0103259 0.0150675 
0.94703 0 0.0687045 0 0.0249161 0.0114718 0.0150675 
0.872976 0 0.188224 0 0.0217482 0.0131214 0.0150675 
0.915767 0 0.108149 0 0.0203564 0.0110038 0.0150675 
0.90834 0 0.124157 0 0.0227671 0.0117689 0.0150675 
0.960518 0 0.0560853 0 0.0240254 0.0103293 0.0150675 
0.942845 0 0.0749942 0 0.02228 0.0098425 0.0150675 
0.968509 0 0.0439581 0 0.0233142 0.0118088 0.0150675 
0.960381 0 0.0502583 0 0.0227153 0.0112806 0.0150675 
0.96837 0 0.0422199 0 0.0236422 0.0106778 0.0150675 
0.940559 0 0.0853056 0 0.0204621 0.0101618 0.0150675 
0.875849 0 0.173587 0 0.0210037 0.0117968 0.0150675 
0.975172 0 0.0344366 0 0.0203384 0.0111029 0.0150675 
0.921804 0 0.108442 0 0.0215755 0.0104934 0.0150675 
0.945138 0 0.0760197 0 0.0213641 0.013321 0.0150675 
0.951505 0 0.0726383 0 0.0225141 0.0132543 0.0150675 
0.974615 0 0.0356526 0 0.0210641 0.0121248 0.0150675 
0.961891 0 0.0462825 0 0.0224381 0.0122816 0.0150675 
0.9545 0 0.0658278 0 0.0224776 0.0134455 0.0150675 
0.958325 0 0.0543349 0 0.0222172 0.0122673 0.0150675 
0.910809 0 0.117305 0 0.0224635 0.00999832 0.0150675 
0.9112 0 0.128573 0 0.0202449 0.0108792 0.0150675 
0.973641 0 0.0369701 0 0.02315 0.0123607 0.0150675 
0.897506 0 0.149772 0 0.0234524 0.0107687 0.0150675 
0.954909 0 0.0600441 0 0.0244533 0.0105874 0.0150675 
0.940156 0 0.0833256 0 0.0241955 0.0122646 0.0150675 
0.922594 0 0.106997 0 0.021574 0.0107114 0.0150675 
0.954227 0 0.0630845 0 0.022469 0.0118251 0.0150675 
0.906785 0 0.140901 0 0.0227967 0.0119545 0.0150675 
0.88845 0 0.163239 0 0.0221617 0.0120099 0.0150675 
0.945003 0 0.0742188 0 0.0246213 0.0104539 0.0150675 
0.91459 0 0.116486 0 0.0229545 0.0130916 0.0150675 
0.954772 0 0.062694 0 0.0218494 0.0106821 0.0150675 
0.93667 0 0.0862693 0 0.0225628 0.0110857 0.0150675 
0.98062 0 0.0256782 0 0.0217889 0.012922 0.0150675 
0.965884 0 0.0437147 0 0.0213747 0.0116488 0.0150675 
0.975451 0 0.0338172 0 0.0234574 0.0108682 0.0150675 
0.912241 0 0.119406 0 0.0220297 0.0101237 0.0150675 
0.922199 0 0.094127 0 0.0234037 0.010229 0.0150675 
0.8766 0 0.177226 0 0.0233565 0.010044 0.0150675 
0.939082 0 0.0848756 0 0.0243087 0.0103807 0.0150675 
0.949061 0 0.0714346 0 0.0233718 0.0119536 0.0150675 
0.921541 0 0.111336 0 0.0232469 0.0103107 0.0150675 
0.94703 0 0.0677044 0 0.0209261 0.0117459 0.0150675 
0.978941 0 0.0280969 0 0.0210246 0.0119923 0.0150675 
0.781043 0 0.323917 0 0.0226311 0.0111474 0.0150675 
0.894435 0 0.151974 0 0.0237964 0.0127249 0.0150675 
0.952048 0 0.0673305 0 0.0220147 0.0113814 0.0150675 
0.946624 0 0.075232 0 0.0225792 0.0111637 0.0150675 
0.97017 0 0.0347421 0 0.0213059 0.011942 0.0150675 
0.963128 0 0.0490007 0 0.0212716 0.00928452 0.0150675 
0.944598 0 0.0795791 0 0.0226935 0.0138003 0.0150675 
0.967679 0 0.0445413 0 0.0223061 0.00966449 0.0150675 
